1.931320428848266602e+00,2.345665454864501953e+00,2.880160331726074219e+00,-2.987007141113281250e+00,-2.967782020568847656e+00,-3.106007337570190430e+00,-2.793554782867431641e+00,-2.357830524444580078e+00,-2.093813896179199219e+00,-2.256930112838745117e+00,-2.741302728652954102e+00,2.792232513427734375e+00,2.258526563644409180e+00,2.088558197021484375e+00,2.090282201766967773e+00,2.150718450546264648e+00,2.126607894897460938e+00,2.099794864654541016e+00,2.101709604263305664e+00,2.115999698638916016e+00,2.138363838195800781e+00,2.117203712463378906e+00,1.983325362205505371e+00,1.633163571357727051e+00,1.211113333702087402e+00,9.545723795890809216e-01,1.042678356170654297e+00,1.595810055732727051e+00,2.364811182022094727e+00,-3.132381677627563477e+00,-2.479696750640869141e+00,-2.427385568618774414e+00,-2.756425857543945312e+00,-2.665671110153198242e+00,-2.186042785644531250e+00,-1.631948113441467285e+00,-1.534576177597045898e+00,-1.830421090126037598e+00,-2.471766948699951172e+00,-3.051204442977905273e+00,2.934797763824462891e+00,3.046421051025390625e+00,-3.137510776519775391e+00,-2.970345020294189453e+00,-2.955008029937744141e+00,-2.997797489166259766e+00,3.079877853393554688e+00,2.956236839294433594e+00,2.844128131866455078e+00,2.781565427780151367e+00,2.712465047836303711e+00,2.591783523559570312e+00,2.525299549102783203e+00,2.371903419494628906e+00,2.389023780822753906e+00,2.680293560028076172e+00,3.041503667831420898e+00,-2.588137626647949219e+00,-1.972547888755798340e+00,-1.948144316673278809e+00,-2.002918720245361328e+00,-1.797925710678100586e+00,-1.310057878494262695e+00,-8.684276342391966663e-01,-8.597360849380493164e-01,-1.354364395141601562e+00,-2.161198139190673828e+00,-2.825259923934936523e+00,-3.059145689010620117e+00,-2.952947854995727539e+00,-2.673474550247192383e+00,-2.639831542968750000e+00,-2.711966991424560547e+00,-2.925378561019897461e+00,-2.999890327453613281e+00,3.135336875915527344e+00,3.010050535202026367e+00,2.962173938751220703e+00,2.903984308242797852e+00,2.788489580154418945e+00,2.687774896621704102e+00,2.570466518402099609e+00,2.511352300643920898e+00,2.758650779724121094e+00,-3.082212448120117188e+00,-2.334422588348388672e+00,-1.702476501464843750e+00,-1.651634573936462402e+00,-1.826651930809020996e+00,-1.818527579307556152e+00,-1.454309940338134766e+00,-1.079611063003540039e+00,-9.751882553100585938e-01,-1.402302622795104980e+00,-2.162643671035766602e+00,-2.774949073791503906e+00,-3.069059610366821289e+00,-3.046193599700927734e+00,-2.967291831970214844e+00,-2.929862737655639648e+00,-3.019425868988037109e+00,-3.056204319000244141e+00,3.114621400833129883e+00,3.025782823562622070e+00,2.863279819488525391e+00,2.758048057556152344e+00,2.604817867279052734e+00,2.495369434356689453e+00,2.407027244567871094e+00,2.292977333068847656e+00,2.097184658050537109e+00,2.165175437927246094e+00,2.427963972091674805e+00,-3.000844717025756836e+00,-2.101002931594848633e+00,-1.766003608703613281e+00,-1.833859682083129883e+00,-1.772831559181213379e+00,-1.595030665397644043e+00,-1.480837941169738770e+00,-1.589378714561462402e+00,-2.089679241180419922e+00,-2.774230957031250000e+00,3.012252569198608398e+00,2.832007408142089844e+00,2.908178329467773438e+00,2.934000253677368164e+00,2.821066141128540039e+00,2.771266460418701172e+00,2.569783687591552734e+00,2.389032125473022461e+00,2.340952873229980469e+00,2.216167211532592773e+00,2.077341318130493164e+00,1.898396372795104980e+00,1.639092683792114258e+00,1.400597453117370605e+00,1.338340163230895996e+00,1.511367678642272949e+00,1.978814244270324707e+00,2.336341857910156250e+00,2.908586263656616211e+00,-2.955021381378173828e+00,-3.010179042816162109e+00,-3.116293191909790039e+00,-2.833679437637329102e+00,-2.385719776153564453e+00,-2.031742095947265625e+00,-2.185389518737792969e+00,-2.668312072753906250e+00,3.049428701400756836e+00,2.609182596206665039e+00,2.436180830001831055e+00,2.561704397201538086e+00,2.546504974365234375e+00,2.447953701019287109e+00,2.260653018951416016e+00,2.152540445327758789e+00,2.175132513046264648e+00,2.209306240081787109e+00,2.288074970245361328e+00,2.240892171859741211e+00,2.030747413635253906e+00,1.828602194786071777e+00,1.679311037063598633e+00,1.817623734474182129e+00,2.269104242324829102e+00,2.850365161895751953e+00,-2.765534162521362305e+00,-2.460136413574218750e+00,-2.502639770507812500e+00,-2.589777469635009766e+00,-2.194125652313232422e+00,-1.600483417510986328e+00,-1.321652293205261230e+00,-1.420796751976013184e+00,-2.011481285095214844e+00,-2.686180353164672852e+00,-3.059141874313354492e+00,-3.117256641387939453e+00,-2.932687520980834961e+00,-2.771286964416503906e+00,-2.745192766189575195e+00,-2.853041172027587891e+00,-2.970506191253662109e+00,-3.063827276229858398e+00,3.077889680862426758e+00,2.987628698348999023e+00,2.971514225006103516e+00,2.914225816726684570e+00,2.718399524688720703e+00,2.591530799865722656e+00,2.503643274307250977e+00,2.764531135559082031e+00,-3.071758985519409180e+00,-2.247842073440551758e+00,-1.657560586929321289e+00,-1.532283902168273926e+00,-1.688829660415649414e+00,-1.631036996841430664e+00,-1.296499013900756836e+00,-9.533748030662535511e-01,-9.284430742263793945e-01,-1.301298499107360840e+00,-2.090003967285156250e+00,-2.646378755569458008e+00,-2.838896274566650391e+00,-2.774020195007324219e+00,-2.665112733840942383e+00,-2.702829599380493164e+00,-2.772910356521606445e+00,-2.856699705123901367e+00,-2.948171615600585938e+00,-3.049002170562744141e+00,-3.090268611907958984e+00,3.130554914474487305e+00,3.009633064270019531e+00,2.829582691192626953e+00,2.620123863220214844e+00,2.524214029312133789e+00,2.724182605743408203e+00,3.090023279190063477e+00,-2.447884082794189453e+00,-1.664216995239257812e+00,-1.400148868560791016e+00,-1.629709124565124512e+00,-1.818024873733520508e+00,-1.573037624359130859e+00,-1.160736918449401855e+00,-1.030299544334411621e+00,-1.343823909759521484e+00,-2.210658550262451172e+00,-3.076347827911376953e+00,2.805103540420532227e+00,2.969182968139648438e+00,-3.004052162170410156e+00,-2.765655755996704102e+00,-2.734253883361816406e+00,-2.874801397323608398e+00,-3.117671489715576172e+00,2.876107454299926758e+00,2.594238042831420898e+00,2.459482908248901367e+00,2.366757392883300781e+00,2.207275390625000000e+00,2.044394493103027344e+00,1.984151721000671387e+00,2.200512409210205078e+00,2.487702608108520508e+00,2.865872383117675781e+00,-3.006378889083862305e+00,-2.860739946365356445e+00,-3.026256322860717773e+00,-2.831681728363037109e+00,-2.395550251007080078e+00,-1.969343185424804688e+00,-1.973475098609924316e+00,-2.416237354278564453e+00,-3.136349201202392578e+00,2.474934101104736328e+00,2.167920351028442383e+00,2.156832695007324219e+00,2.263820171356201172e+00,2.344852447509765625e+00,2.318411111831665039e+00,2.222157716751098633e+00,2.145078659057617188e+00,2.068578481674194336e+00,2.071125030517578125e+00,2.101598262786865234e+00,1.910431265830993652e+00,1.508630871772766113e+00,1.047702312469482422e+00,7.592421174049377441e-01,1.059347867965698242e+00,1.755179524421691895e+00,2.819848060607910156e+00,-2.625341415405273438e+00,-2.433530807495117188e+00,-2.656827449798583984e+00,-2.539487600326538086e+00,-2.020175933837890625e+00,-1.819134950637817383e+00,-1.867825865745544434e+00,-2.295022964477539062e+00,-2.796198606491088867e+00,3.129498481750488281e+00,3.040865898132324219e+00,-3.111662387847900391e+00,-3.019321680068969727e+00,-2.944237709045410156e+00,-3.006328821182250977e+00,-3.087356805801391602e+00,3.093410491943359375e+00,3.018496990203857422e+00,3.026078462600708008e+00,2.960580348968505859e+00,2.829895496368408203e+00,2.651475667953491211e+00,2.472304821014404297e+00,2.413800239562988281e+00,2.666667699813842773e+00,3.084622144699096680e+00,-2.486473321914672852e+00,-1.932708740234375000e+00,-1.771762490272521973e+00,-1.889622569084167480e+00,-1.720852613449096680e+00,-1.245019197463989258e+00,-8.632110357284544788e-01,-7.707167863845825195e-01,-1.256015777587890625e+00,-2.147974729537963867e+00,-2.729540824890136719e+00,-2.928968191146850586e+00,-2.868201494216918945e+00,-2.754257678985595703e+00,-2.744366168975830078e+00,-2.774416446685791016e+00,-2.892235994338989258e+00,-2.992543935775756836e+00,-3.064457178115844727e+00,-3.125887870788574219e+00,3.045919895172119141e+00,2.972722291946411133e+00,2.831554651260375977e+00,2.670140981674194336e+00,2.522921323776245117e+00,2.536579370498657227e+00,2.848824024200439453e+00,-2.903971910476684570e+00,-2.083747863769531250e+00,-1.603852391242980957e+00,-1.739513397216796875e+00,-1.860121130943298340e+00,-1.638789415359497070e+00,-1.183523535728454590e+00,-9.064128398895263672e-01,-9.941965937614440918e-01,-1.620399713516235352e+00,-2.470037937164306641e+00,-2.975416898727416992e+00,3.118007183074951172e+00,-3.050590753555297852e+00,-2.944181680679321289e+00,-2.970203876495361328e+00,-3.041887998580932617e+00,3.109462976455688477e+00,3.021643161773681641e+00,2.896592855453491211e+00,2.703209161758422852e+00,2.530192375183105469e+00,2.316257953643798828e+00,2.086577415466308594e+00,1.893723130226135254e+00,1.817303538322448730e+00,2.187021732330322266e+00,2.730559349060058594e+00,-2.661294937133789062e+00,-2.005460977554321289e+00,-2.043762207031250000e+00,-2.290129661560058594e+00,-2.446551799774169922e+00,-2.163868904113769531e+00,-1.835866332054138184e+00,-1.671735644340515137e+00,-1.935763955116271973e+00,-2.528559446334838867e+00,-3.106654882431030273e+00,2.650249242782592773e+00,2.524669647216796875e+00,2.573901176452636719e+00,2.520205736160278320e+00,2.436076164245605469e+00,2.380229473114013672e+00,2.237752199172973633e+00,2.144395589828491211e+00,1.974652647972106934e+00,1.789382815361022949e+00,1.599897384643554688e+00,1.384833097457885742e+00,1.170081853866577148e+00,1.072423338890075684e+00,1.370759487152099609e+00
-1.944408297538757324e+00,-1.465746641159057617e+00,-8.729504346847534180e-01,-7.053484916687010609e-01,-6.837079524993896484e-01,-1.201495170593261719e+00,-1.611795783042907715e+00,-1.815719246864318848e+00,-1.817383408546447754e+00,-1.749535441398620605e+00,-1.776847124099731445e+00,-1.825799345970153809e+00,-2.124216079711914062e+00,-1.983465790748596191e+00,-1.919457554817199707e+00,-1.979562759399414062e+00,-1.498112440109252930e+00,-6.812874078750610352e-01,1.024694561958312988e+00,2.813438892364501953e+00,-2.589080810546875000e+00,5.103687047958374023e-01,-9.033171087503431840e-02,6.773681044578552246e-01,1.582116246223449707e+00,1.861255764961242676e+00,1.184862136840820312e+00,-2.736603915691375177e-01,-1.479326725006103516e+00,-1.896518826484680176e+00,-1.611977815628051758e+00,-1.408510446548461914e+00,-1.002994298934936523e+00,-1.025524973869323730e+00,-1.249035716056823730e+00,-1.505907773971557617e+00,-1.699111104011535645e+00,-1.801270961761474609e+00,-1.868521213531494141e+00,-1.961784124374389648e+00,-2.265010356903076172e+00,-2.498636960983276367e+00,-2.758670806884765625e+00,-2.576653480529785156e+00,-2.241854906082153320e+00,-1.862229704856872559e+00,-1.555525064468383789e+00,-8.451362848281859241e-01,3.080320060253143311e-01,2.349264860153198242e+00,-3.141374588012695312e+00,3.052182435989379883e+00,-4.051197171211242676e-01,1.605879962444305420e-01,8.499135375022889294e-01,1.477480053901672363e+00,1.277318477630615234e+00,2.490150630474090576e-01,-9.456903338432312012e-01,-1.848363876342773438e+00,-2.029592514038085938e+00,-1.793723106384277344e+00,-2.055602073669433594e+00,-2.084849834442138672e+00,-1.993162035942077637e+00,-1.788062095642089844e+00,-1.645968914031982422e+00,-1.563920617103576660e+00,-1.524013876914978027e+00,-2.015121936798095703e+00,-2.431482791900634766e+00,-2.771297693252563477e+00,-2.717085123062133789e+00,-2.248180866241455078e+00,-1.928947567939758301e+00,-1.848088741302490234e+00,-2.017886638641357422e+00,-1.794290423393249512e+00,-1.161055445671081543e+00,-2.725844085216522217e-01,1.568593382835388184e+00,2.483233690261840820e+00,2.045673847198486328e+00,4.283649623394012451e-01,3.906330466270446777e-01,1.282217502593994141e+00,1.801617980003356934e+00,1.231338024139404297e+00,-2.789179980754852295e-01,-1.663836240768432617e+00,-2.802856206893920898e+00,-2.833995103836059570e+00,-2.591029644012451172e+00,-2.244759321212768555e+00,-1.693240523338317871e+00,-1.603042602539062500e+00,-1.636637926101684570e+00,-1.772866606712341309e+00,-1.891440749168395996e+00,-2.023281574249267578e+00,-2.198512315750122070e+00,-2.467320919036865234e+00,-2.717640399932861328e+00,-3.073940753936767578e+00,2.902528762817382812e+00,3.080920934677124023e+00,-2.581815004348754883e+00,-1.318171739578247070e+00,-9.878141880035400391e-01,6.986220926046371460e-02,2.077768325805664062e+00,2.663527965545654297e+00,-1.921217083930969238e+00,-7.377629727125167847e-02,6.334790587425231934e-01,1.312036156654357910e+00,1.585253834724426270e+00,9.037686586380004883e-01,-1.421591639518737793e-01,-1.561256527900695801e+00,-2.140138149261474609e+00,-1.752793669700622559e+00,-1.164681434631347656e+00,-8.669186830520629883e-01,-7.453148365020751953e-01,-8.045164346694945179e-01,-1.208117127418518066e+00,-1.317900419235229492e+00,-1.396380543708801270e+00,-1.394025087356567383e+00,-1.557919263839721680e+00,-1.969320178031921387e+00,-2.143711090087890625e+00,-2.329195261001586914e+00,-2.205531835556030273e+00,-2.010044097900390625e+00,-1.818365693092346191e+00,-1.208919525146484375e+00,-3.126786351203918457e-01,9.601590633392333984e-01,2.703490495681762695e+00,-2.860980272293090820e+00,-2.998011827468872070e+00,1.385110169649123868e-01,6.095269918441772461e-01,1.484099149703979492e+00,1.856075644493103027e+00,1.473686575889587402e+00,6.006479635834693909e-02,-1.205403447151184082e+00,-2.062955379486083984e+00,-1.666288971900939941e+00,-1.236082911491394043e+00,-1.076675176620483398e+00,-9.531862139701843262e-01,-1.002113461494445801e+00,-1.331449270248413086e+00,-1.512556195259094238e+00,-1.528567910194396973e+00,-1.771567225456237793e+00,-1.871075034141540527e+00,-2.019221782684326172e+00,-2.351026296615600586e+00,-2.575139999389648438e+00,-2.447034358978271484e+00,-2.247192144393920898e+00,-2.042804241180419922e+00,-1.726861834526062012e+00,-1.011240959167480469e+00,1.599974781274795532e-01,2.222503900527954102e+00,-2.729650020599365234e+00,-2.040840148925781250e+00,-2.841135859489440918e-01,4.047201871871947687e-01,1.028488755226135254e+00,1.670987010002136230e+00,1.629517555236816406e+00,6.304987668991088867e-01,-8.089225292205810547e-01,-1.808427333831787109e+00,-1.913125991821289062e+00,-1.418530225753784180e+00,-1.178910136222839355e+00,-1.172520637512207031e+00,-1.286408185958862305e+00,-1.532112240791320801e+00,-1.890002250671386719e+00,-1.863043904304504395e+00,-1.888627529144287109e+00,-2.061817169189453125e+00,-2.279590606689453125e+00,-2.527541875839233398e+00,-3.026918411254882812e+00,3.011455535888671875e+00,-2.994795799255371094e+00,-2.321082592010498047e+00,-1.645725488662719727e+00,-9.537088274955749512e-01,-1.715127974748611450e-01,1.247194766998291016e+00,2.979085683822631836e+00,-3.140520572662353516e+00,9.495077729225158691e-01,-3.249417059123515541e-04,4.422278404235839289e-01,1.421482205390930176e+00,1.573255658149719238e+00,1.135950207710266113e+00,-2.049022018909454623e-01,-1.876821041107177734e+00,-2.480240106582641602e+00,-2.308209657669067383e+00,-1.991584897041320801e+00,-1.792587399482727051e+00,-1.559255480766296387e+00,-1.771908760070800781e+00,-2.240214824676513672e+00,-2.347057342529296875e+00,-2.221491098403930664e+00,-2.327579021453857422e+00,-2.307451486587524414e+00,-2.676745653152465820e+00,-2.786914825439453125e+00,-3.125610828399658203e+00,-2.610412359237670898e+00,-2.347958564758300781e+00,-2.176026582717895508e+00,-1.769484400749206543e+00,-1.216539263725280762e+00,-4.252265095710754395e-01,1.279307365417480469e+00,2.341119766235351562e+00,1.845101594924926758e+00,1.156813621520996094e+00,1.289363503456115723e+00,1.983928561210632324e+00,1.014892339706420898e+00,-3.009605407714844305e-01,-1.511597752571105957e+00,-2.414781570434570312e+00,-2.644414186477661133e+00,-2.402002811431884766e+00,-1.610528707504272461e+00,-1.454387187957763672e+00,-1.107549548149108887e+00,-1.322061777114868164e+00,-1.555959701538085938e+00,-1.809475421905517578e+00,-1.764356851577758789e+00,-1.867959380149841309e+00,-1.911349654197692871e+00,-1.827670097351074219e+00,-2.134532928466796875e+00,-2.202296733856201172e+00,-2.241191387176513672e+00,-2.263718605041503906e+00,-1.804716348648071289e+00,-9.710988402366638184e-01,1.973253488540649137e-01,2.015571594238281250e+00,2.965297222137451172e+00,-2.602086067199707031e+00,3.401957452297211248e-01,5.747554898262023926e-01,1.498776674270629883e+00,2.211641311645507812e+00,1.795146346092224121e+00,2.756908237934112549e-01,-1.235480904579162598e+00,-2.054028272628784180e+00,-2.014881134033203125e+00,-1.302116751670837402e+00,-9.240553379058837891e-01,-8.153592944145202637e-01,-8.812600970268248401e-01,-1.099959731101989746e+00,-1.508111000061035156e+00,-1.652419686317443848e+00,-1.723994493484497070e+00,-1.817074060440063477e+00,-1.892095446586608887e+00,-2.169052600860595703e+00,-2.277358531951904297e+00,-2.312524318695068359e+00,-2.364338874816894531e+00,-2.187620639801025391e+00,-1.659526824951171875e+00,-8.451824188232422985e-01,6.544620394706726074e-01,2.532228946685791016e+00,-3.032501220703125000e+00,2.807575225830078125e+00,1.318487222306430123e-03,5.867666006088257946e-01,1.372935295104980469e+00,1.856816768646240234e+00,1.195154547691345215e+00,-4.166572168469429016e-02,-1.296211242675781250e+00,-1.928757309913635254e+00,-1.743276476860046387e+00,-1.303228020668029785e+00,-1.070869326591491699e+00,-1.027295470237731934e+00,-1.287516593933105469e+00,-1.629035234451293945e+00,-1.766072750091552734e+00,-1.846137285232543945e+00,-1.841515183448791504e+00,-1.916768431663513184e+00,-2.240231990814208984e+00,-2.461489439010620117e+00,-2.688357114791870117e+00,-2.492193937301635742e+00,-2.263565540313720703e+00,-1.804296612739562988e+00,-1.123836159706115723e+00,-4.453570544719695490e-01,1.276275396347045898e+00,2.848802328109741211e+00,2.894080400466918945e+00,8.518299460411071777e-01,1.346168518066405972e-01,6.801333427429199219e-01,1.551758289337158203e+00,1.693784594535827637e+00,1.042678833007812500e+00,-4.647593200206756037e-01,-1.786259174346923828e+00,-2.102632999420166016e+00,-1.618881106376647949e+00,-1.412073254585266113e+00,-1.309487700462341309e+00,-1.396476507186889648e+00,-1.647337794303894043e+00,-1.949900984764099121e+00,-2.001461982727050781e+00,-2.140035629272460938e+00,-2.142988443374633789e+00,-2.343687772750854492e+00,-2.494990587234497070e+00,-2.607455253601074219e+00,-2.433274030685424805e+00,-2.190967798233032227e+00,-2.030038833618164062e+00,-1.489368319511413574e+00,-8.205134272575378418e-01,3.896543383598327637e-02,1.534384369850158691e+00,2.327729225158691406e+00,1.506292581558227539e+00,4.975068569183350164e-01,4.691841006278992254e-01,1.667725563049316406e+00,2.412207126617431641e+00,1.847549915313720703e+00,7.747387886047363281e-01,-1.581218123435974121e+00,-2.946357727050781250e+00,-2.389205217361450195e+00,-1.783790588378906250e+00,-1.390534877777099609e+00,-1.060247421264648438e+00,-1.146104693412780762e+00,-1.565090060234069824e+00,-2.188509702682495117e+00,-2.437901496887207031e+00,-2.601347923278808594e+00,-2.492429494857788086e+00,-2.672070264816284180e+00,-2.596920013427734375e+00,-2.756206750869750977e+00,-2.326580047607421875e+00,-2.326136350631713867e+00,-2.085337162017822266e+00,-1.374581933021545410e+00,-9.631041884422302246e-01,-3.803846240043640137e-02,1.611669301986694336e+00,1.907745718955993652e+00,9.418851733207702637e-01,7.623286247253417969e-01,1.457550168037414551e+00
